Source	Target
FOSL1	DBP
FOSL1	DDIT3
FOSL1	DLX2
FOSL1	E2F4
FOSL1	E2F6
FOSL1	EBF1
FOSL1	ESRRA
FOSL1	FOSL1
FOSL1	FOXL1
FOSL1	GABPB1
FOSL1	GLI3
FOSL1	GLIS1
FOSL1	GLIS3
FOSL1	GTF2IRD1
FOSL1	GZF1
FOSL1	HBP1
FOSL1	HES1
FOSL1	HIC1
FOSL1	HMGA1
FOSL1	HMGA2
FOSL1	HOXA3
FOSL1	HOXA9
FOSL1	HOXC5
FOSL1	HSF2
FOSL1	IRF4
FOSL1	IRF6
FOSL1	IRX4
FOSL1	IRX5
FOSL1	KLF12
FOSL1	KLF4
FOSL1	MAFG
FOSL1	MYF6
FOSL1	NANOG
FOSL1	NFE2
FOSL1	NFIL3
FOSL1	NR2F6
FOSL1	OAZ1
FOSL1	POU6F1
FOSL1	PRDM1
FOSL1	RBPJ
FOSL1	RELA
FOSL1	RUNX1
FOSL1	RXRB
FOSL1	SIRT6
FOSL1	SOX9
FOSL1	SP1
FOSL1	STAT1
FOSL1	STAT3
FOSL1	STAT5B
FOSL1	STAT6
FOSL1	TCF12
FOSL1	TEF
FOSL1	TGIF1
FOSL1	VDR
FOSL1	YY1
FOSL1	ZNF217
FOXA1	ATF5
FOXA1	CEBPB
FOXA1	CEBPD
FOXA1	CTCF
FOXA1	ELF3
FOXA1	FOXM1
FOXA1	GATA6
FOXA1	GZF1
FOXA1	HOXA6
FOXA1	IRX5
FOXA1	MEF2C
FOXA1	NR2F1
FOXA1	NR2F2
FOXA1	PARP1
FOXA1	PRDM1
FOXA1	RUNX1
FOXA1	SIX1
FOXA1	TBP
FOXA1	TGIF1
FOXA1	TP53
FOXA1	ZNF589
FOXA2	ARID5B
FOXA2	ATF5
FOXA2	ATF6
FOXA2	CEBPB
FOXA2	ELF3
FOXA2	FOXM1
FOXA2	GATA6
FOXA2	GZF1
FOXA2	HOXA6
FOXA2	IRX5
FOXA2	JUNB
FOXA2	NR2F1
FOXA2	NR2F2
FOXA2	PARP1
FOXA2	PRDM1
FOXA2	RUNX1
FOXA2	SIX1
FOXA2	TBP
FOXA2	ZNF589
FOXA3	ATF5
FOXA3	CEBPB
FOXA3	ELF3
FOXA3	FOXM1
FOXA3	GATA6
FOXA3	GZF1
FOXA3	HOXA6
FOXA3	IRX5
FOXA3	NR2F1
FOXA3	PARP1
FOXA3	PRDM1
FOXA3	RUNX1
FOXA3	SIX1
FOXA3	TBP
FOXA3	ZNF589
FOXC1	HOXA2
FOXC1	HOXA9
FOXC1	HSF1
FOXC1	MAFF
FOXC1	RFX2
FOXC1	TFAP4
FOXD1	ATF5
FOXD1	CTCF
FOXD1	FOXP1
FOXD1	SIX1
FOXD3	CTCF
FOXD3	GLIS1
FOXD3	GZF1
FOXD3	HOXA6
FOXD3	KLF4
FOXD3	MEF2C
FOXD3	NR2F2
FOXD3	PRDM1
FOXD3	RUNX1
FOXD3	TBP
FOXF1	CEBPG
FOXF1	CTCF
FOXF1	FOXC1
FOXF1	FOXL1
FOXF1	HOXA6
FOXF1	JUNB
FOXF1	KLF4
FOXF1	MEF2C
FOXF1	NFATC1
FOXF1	NR2F2
FOXF1	NR4A2
FOXF1	PRDM1
FOXF1	RUNX1
FOXF1	TBP
FOXF2	CTCF
FOXF2	ESR1
FOXF2	FOXO3
FOXF2	HOXA6
FOXF2	KLF4
FOXF2	MAFF
FOXF2	MEF2C
FOXF2	NR2F2
FOXF2	OAZ1
FOXF2	PRDM1
FOXF2	RUNX1
FOXF2	TBP
FOXG1	FOXL1
FOXG1	GABPB1
FOXG1	GLI3
FOXG1	GLIS1
FOXG1	GLIS3
FOXG1	HOXA5
FOXG1	HOXA6
FOXG1	HSF1
FOXG1	IRX2
FOXG1	MEIS2
FOXG1	MYC
FOXG1	RELA
FOXG1	TBP
FOXG1	TGIF1
FOXG1	ZNF354C
FOXH1	CTCF
FOXH1	HOXA6
FOXH1	KLF4
FOXH1	MEF2C
FOXH1	NR2F2
FOXH1	PRDM1
FOXH1	RUNX1
FOXH1	TBP
FOXI1	ETV4
FOXI1	FOXC1
FOXI1	JUNB
FOXI1	MEF2C
FOXI1	NFATC1
FOXI1	NR2F2
FOXI1	PRDM1
FOXI1	RUNX1
FOXI1	TGIF1
FOXI1	TP53
FOXI1	ZNF589
FOXJ1	CTCF
FOXJ1	FOXL1
FOXJ1	FOXO3
FOXJ1	HOXA6
FOXJ1	KLF4
FOXJ1	MEF2C
FOXJ1	NR2F2
FOXJ1	PRDM1
FOXJ1	RUNX1
FOXJ1	TBP
FOXJ2	CEBPG
FOXJ2	FOXL1
FOXJ2	HOXA6
FOXJ2	IRF4
FOXJ2	JUNB
FOXJ2	MEF2C
FOXJ2	MYCN
FOXJ2	NR2F2
FOXJ2	PRDM1
FOXJ2	SMAD1
FOXJ2	SMAD4
FOXJ2	TBP
FOXJ2	TP53
FOXJ2	ZBTB16
FOXJ2	ZNF589
FOXJ2	ZNF628
FOXL1	BHLHE40
FOXL1	FOXO3
FOXL1	JUNB
FOXL1	NFATC1
FOXL1	NR1H4
FOXL1	POU2F1
FOXM1	ATF5
FOXM1	CEBPB
FOXM1	ELF3
FOXM1	FOXM1
FOXM1	GATA6
FOXM1	GZF1
FOXM1	HOXA6
FOXM1	IRX5
FOXM1	NR2F1
FOXM1	PARP1
FOXM1	PRDM1
FOXM1	RUNX1
FOXM1	SIX1
FOXM1	TBP
FOXM1	USF1
FOXM1	ZBTB6
FOXM1	ZNF589
FOXN2	ZBTB16
FOXO1	FOXL1
FOXO1	FOXO3
FOXO1	GABPB1
FOXO1	GLI3
FOXO1	GLIS1
FOXO1	GLIS3
FOXO1	HOXA5
FOXO1	HOXA6
FOXO1	HSF1
FOXO1	IRX2
FOXO1	JUNB
FOXO1	MAFF
FOXO1	MEIS2
FOXO1	MYC
FOXO1	NR4A2
FOXO1	RELA
FOXO1	TBP
FOXO1	TGIF1
FOXO1	ZNF354C
FOXO3	FOXC1
FOXO3	FOXL1
FOXO3	HBP1
FOXO3	HOXA6
FOXO3	HOXA7
FOXO3	JUNB
FOXO3	NFATC1
FOXO3	NR4A1
FOXO3	PRDM1
FOXO4	FOXP1
FOXO4	HBP1
FOXO4	HSF1
FOXO4	JUN
FOXO4	JUNB
FOXO4	MAFF
FOXO4	RUNX1
FOXO4	SMAD1
FOXO4	TFAP4
FOXO4	ZNF263
FOXP1	BCL6
FOXP1	CEBPB
FOXP1	EBF1
FOXP1	EN1
FOXP1	ESRRA
FOXP1	FOXL1
FOXP1	GLIS1
FOXP1	GLIS3
FOXP1	GTF2I
FOXP1	HBP1
FOXP1	HOXA6
FOXP1	IRX2
FOXP1	JUND
FOXP1	MSX1
FOXP1	MYC
FOXP1	NFATC4
FOXP1	NFIL3
FOXP1	NR1I3
FOXP1	NR4A2
FOXP1	RBPJ
FOXP1	SOX4
FOXP1	SP1
FOXP1	STAT2
FOXP1	TBP
FOXP1	TBX5
FOXP1	TGIF1
FOXP1	ZBTB16
FOXP1	ZNF589
FOXP3	ARID5B
GABPA	CEBPD
GABPA	CHURC1
GABPA	DDIT3
GABPA	DLX3
GABPA	DLX5
GABPA	E2F7
GABPA	EGR1
GABPA	GZF1
GABPA	HIC1
GABPA	HOXA9
GABPA	ING4
GABPA	IRF7
GABPA	JUN
GABPA	JUNB
GABPA	KLF11
GABPA	MTERF
GABPA	MZF1
GABPA	NFYA
GABPA	NR1H2
GABPA	NR2F1
GABPA	NR4A2
GABPA	OAZ1
GABPA	PATZ1
GABPA	SIRT6
GABPA	SP2
GABPA	SP3
GABPA	TBP
GABPA	USF1
GABPA	ZNF333
GABPB1	CEBPD
GABPB1	CHURC1
GABPB1	DDIT3
GABPB1	DLX3
GABPB1	DLX5
GABPB1	E2F7
GABPB1	EGR1
GABPB1	GZF1
GABPB1	HIC1
GABPB1	HOXA9
GABPB1	ING4
GABPB1	IRF7
GABPB1	JUN
GABPB1	JUNB
GABPB1	KLF11
GABPB1	MTERF
GABPB1	MZF1
GABPB1	NFYA
GABPB1	NR1H2
GABPB1	NR2F1
GABPB1	NR4A2
GABPB1	OAZ1
GABPB1	PATZ1
GABPB1	SIRT6
GABPB1	SP2
GABPB1	SP3
GABPB1	TBP
GABPB1	USF1
GABPB1	ZNF333
GATA1	CTCF
GATA1	DBP
GATA1	E2F4
GATA1	EN1
GATA1	HES1
GATA1	HIC1
GATA1	HOXA9
GATA1	HOXB7
GATA1	HOXB8
GATA1	HOXC5
GATA1	JUN
GATA1	MYF6
GATA1	NFIB
GATA1	NR1H2
GATA1	NR3C1
GATA1	PPARG
GATA1	RFX1
GATA1	SOX9
GATA1	TBP
GATA2	FOXP3
GATA2	HIC1
GATA2	HMGA2
GATA2	HOXB5
GATA2	NFIB
GATA2	NR3C1
GATA2	TBX5
GATA2	TRIM28
GATA3	NFIB
GATA3	NR3C1
GATA3	RARA
GATA3	SHOX2
GATA4	NKX2-2
GATA4	PPARG
GATA6	NFIL3
GBX2	NR2C2
GBX2	PRDM1
GCM1	CEBPB
GCM1	CIZ1
GCM1	RBPJ
GFI1	ARID5B
GFI1	ATF2
GFI1	CEBPE
GFI1	CIZ1
GFI1	DDIT3
GFI1	GLI1
GFI1	GTF2A1
GFI1	HOXA9
GFI1	IRX3
GFI1	JUN
GFI1	MAFF
GFI1	NR2F2
GFI1	SIX2
GFI1	SOX9
GFI1	SREBF2
GFI1B	ARID5B
GFI1B	CIZ1
GFI1B	EBF1
GFI1B	ELK1
GFI1B	GLI1
GFI1B	GTF2A1
GFI1B	HOXA9
GFI1B	HSF1
GFI1B	IRX3
GFI1B	NR2F2
GFI1B	TGIF1
GLI1	DDIT3
GLI1	FOXL1
GLI1	GABPA
GLI1	GLI1
GLI1	NR2F6
GLI1	SOX9
GLI1	STAT3
GLI1	TGIF1
GLI1	TRIM28
GLI2	DDIT3
GLI2	ELK1
GLI2	FOXL1
GLI2	GABPA
GLI2	GLI1
GLI2	HMGA2
GLI2	NR2F6
GLI2	RFX1
GLI2	RXRB
GLI2	SOX9
GLI2	STAT3
GLI2	TGIF1
GLI2	TRIM28
GLI3	ATF5
GLI3	BHLHE40
GLI3	BHLHE41
GLI3	BRCA1
GLI3	CNOT3
GLI3	CREB1
GLI3	DDIT3
GLI3	EGR1
GLI3	ELK1
GLI3	FOXH1
GLI3	FOXL1
GLI3	GABPA
GLI3	GLI1
GLI3	HINFP
GLI3	HMGA2
GLI3	HOXA5
GLI3	HOXA6
GLI3	HOXB5
GLI3	MEIS1
GLI3	NR2C2
GLI3	NR2F6
GLI3	NR4A2
GLI3	RFX1
GLI3	SMAD3
GLI3	SOX9
GLI3	SP2
GLI3	SP4
GLI3	SREBF2
GLI3	STAT3
GLI3	STAT4
GLI3	TGIF1
GLI3	TRIM28
GLI3	ZNF217
GLIS1	DDIT3
GLIS1	FOXL1
GLIS1	GLI1
GLIS1	SOX9
GLIS1	STAT3
GLIS1	TGIF1
GLIS1	TRIM28
GLIS3	BHLHE40
GLIS3	ELK4
GLIS3	FOXJ2
GLIS3	FOXL1
GLIS3	KLF11
GLIS3	MZF1
GLIS3	NR4A2
GLIS3	NR6A1
GLIS3	RARA
GLIS3	SMAD3
GLIS3	SP1
GLIS3	TGIF1
GLIS3	ZBTB7A
GSX2	ARID5B
GTF2A1	CDX1
GTF2A1	FOSL1
GTF2A1	ING4
GTF2A1	JUND
GTF2A1	NR3C1
GTF2I	ARNT
GTF2I	ATF2
GTF2I	ATF4
GTF2I	BACH2
GTF2I	CEBPB
GTF2I	EGR1
GTF2I	ELF4
GTF2I	EMX2
GTF2I	ESRRA
GTF2I	FOXL1
GTF2I	FOXN2
GTF2I	FOXP3
GTF2I	GLI3
GTF2I	GLIS3
GTF2I	GTF2A1
GTF2I	GTF2IRD1
GTF2I	HMBOX1
GTF2I	HMGA2
GTF2I	HOXC4
GTF2I	IRF2
GTF2I	JUND
GTF2I	KLF4
GTF2I	LHX2
GTF2I	MAZ
GTF2I	MEF2A
GTF2I	MEIS2
GTF2I	MEOX1
GTF2I	NFATC4
GTF2I	NFIB
GTF2I	NKX6-1
GTF2I	PBX1
GTF2I	POU2F1
GTF2I	PRRX1
GTF2I	RELA
GTF2I	RFX2
GTF2I	RXRB
GTF2I	SHOX2
GTF2I	SIX2
GTF2I	SOX9
GTF2I	SP2
GTF2I	SP3
GTF2I	SP4
GTF2I	STAT1
GTF2I	STAT3
GTF2I	STAT6
GTF2I	TBX15
GTF2I	TFAP4
GTF2I	TFCP2
GTF2I	TGIF1
GTF2I	TP53
GTF2I	TRIM28
GTF2I	ZBTB7B
GTF2I	ZFP161
GTF2I	ZNF143
GTF2I	ZNF219
GTF2I	ZNF238
GTF2IRD1	CEBPB
GTF2IRD1	NFIB
GTF2IRD1	SPI1
GTF2IRD1	TBX15
GTF2IRD1	TP53
GZF1	HOXA5
GZF1	HOXA6
HAND1	ARID5B
HAND1	ATF1
HAND1	ATF4
HAND1	FOXD3
HAND1	FOXL1
HAND1	FOXO3
HAND1	GTF2A1
HAND1	HINFP
HAND1	HMGA2
HAND1	HOXA6
HAND1	HOXA7
HAND1	HOXB7
HAND1	HOXB8
HAND1	HOXC8
HAND1	MAX
HAND1	NFE2L1
HAND1	NFYA
HAND1	NR6A1
HAND1	OAZ1
HAND1	RBPJ
HAND1	RUNX1
HAND1	TEF
HAND1	TGIF1
HAND2	ATF1
HAND2	ATF4
HAND2	FOXD3
HAND2	FOXL1
HAND2	FOXO3
HAND2	GTF2A1
HAND2	HINFP
HAND2	HOXA6
HAND2	HOXA7
HAND2	HOXB7
HAND2	HOXB8
HAND2	MAX
HAND2	NFE2L1
HAND2	NR6A1
HAND2	OAZ1
HAND2	RUNX1
HAND2	TEF
HES1	CTCF
HES1	E2F1
HES1	EGR4
HES1	ESRRA
HES1	FOXO4
HES1	GLI3
HES1	HES1
HES1	HLF
HES1	HOXA3
HES1	HOXA7
HES1	HOXA9
HES1	HOXB13
HES1	HOXB3
HES1	HOXB4
HES1	HSF1
HES1	JUNB
HES1	JUND
HES1	KLF11
HES1	MAZ
HES1	MECP2
HES1	MTF1
HES1	MYC
HES1	NKX2-2
HES1	NR3C1
HES1	NR4A1
HES1	POU2F1
HES1	RBPJ
HES1	SP1
HES1	SP3
HES1	SPIB
HES1	TOPORS
HES1	VDR
HES1	ZNF263
HIC1	AHR
HIC1	ARID3A
HIC1	ATF2
HIC1	ATF5
HIC1	ATF7
HIC1	BCL6
HIC1	BHLHE40
HIC1	CEBPA
HIC1	CEBPB
HIC1	CIZ1
HIC1	CREM
HIC1	DBP
HIC1	DDIT3
HIC1	DEAF1
HIC1	E2F4
HIC1	E2F6
HIC1	E2F7
HIC1	EBF2
HIC1	EN1
HIC1	EP300
HIC1	EPAS1
HIC1	FOSL1
HIC1	FOXF1
HIC1	FOXH1
HIC1	FOXJ1
HIC1	FOXJ3
HIC1	FOXL1
HIC1	FOXO1
HIC1	FOXO3
HIC1	FOXP3
HIC1	GATA6
HIC1	GBX2
HIC1	GLI1
HIC1	GLI3
HIC1	GLIS3
HIC1	GTF2A1
HIC1	GTF2IRD1
HIC1	GZF1
HIC1	HIC1
HIC1	HIF1A
HIC1	HMGA2
HIC1	HOMEZ
HIC1	HOXA1
HIC1	HOXA2
HIC1	HOXA5
HIC1	HOXA6
HIC1	HOXB13
HIC1	HOXB8
HIC1	HOXC8
HIC1	IKZF2
HIC1	IRF1
HIC1	IRF6
HIC1	IRX3
HIC1	JUNB
HIC1	JUND
HIC1	KLF11
HIC1	KLF12
HIC1	MAFA
HIC1	MAFB
HIC1	MAX
HIC1	MAZ
HIC1	MEIS2
HIC1	MSX2
HIC1	MTF1
HIC1	NFATC4
HIC1	NFE2L2
HIC1	NFIB
HIC1	NFYA
HIC1	NKX3-2
HIC1	NR2C2
HIC1	NR2F2
HIC1	NR3C1
HIC1	NR6A1
HIC1	OAZ1
HIC1	PARP1
HIC1	PATZ1
HIC1	PKNOX1
HIC1	PPARD
HIC1	PRRX1
HIC1	RB1
HIC1	RBPJ
HIC1	RELA
HIC1	SHOX2
HIC1	SIX2
HIC1	SMAD1
HIC1	SMAD2
HIC1	SMAD3
HIC1	SMAD4
HIC1	SMAD7
HIC1	SOX4
HIC1	SP1
HIC1	SP3
HIC1	SP4
HIC1	SREBF2
HIC1	SRF
HIC1	STAT5B
HIC1	TBP
HIC1	TBX15
HIC1	TBX18
HIC1	TCF7
HIC1	TEF
HIC1	TFAP4
HIC1	TGIF1
HIC1	TOPORS
HIC1	TP53
HIC1	USF2
HIC1	VAX2
HIC1	XBP1
HIC1	YY1
HIC1	ZBTB7A
HIC1	ZBTB7B
HIC1	ZEB1
HIC1	ZFP161
HIC1	ZFX
HIC1	ZNF263
HIC1	ZNF354C
HIC1	ZNF589
HIF1A	ARID3A
HIF1A	CREM
HIF1A	CTCF
HIF1A	EBF2
HIF1A	EGR3
HIF1A	EGR4
HIF1A	ELK4
HIF1A	EN1
HIF1A	FOXJ1
HIF1A	FOXO3
HIF1A	GLI3
HIF1A	HIC1
HIF1A	HLF
HIF1A	IKZF2
HIF1A	JUN
HIF1A	KLF4
HIF1A	MAFF
HIF1A	MAFG
HIF1A	MAX
HIF1A	MEF2A
HIF1A	MEIS1
HIF1A	MEIS2
HIF1A	MZF1
HIF1A	NEUROD1
HIF1A	NFIL3
HIF1A	NR1H2
HIF1A	NR2F2
HIF1A	PRRX1
HIF1A	RB1
HIF1A	RUNX1
HIF1A	SHOX2
HIF1A	SREBF1
HIF1A	TBX18
HIF1A	TFDP1
HIF1A	USF2
HIF1A	VDR
HIF1A	YY1
HIF1A	ZFP161
HIF1A	ZNF589
HIF1A	ZNF628
HIVEP2	DLX2
HIVEP2	E2F5
HIVEP2	ELF1
HIVEP2	GTF2I
HIVEP2	HES1
HIVEP2	HNF4A
HIVEP2	HOXA9
HIVEP2	NR4A2
HIVEP2	RFX2
HLF	TOPORS
HMGA1	EBF1
HMGA1	GZF1
HMGA1	HOXA3
HMGA1	IRF1
HMGA1	IRF4
HMGA1	NR2F1
HMGA1	STAT1
HMGA1	ZFX
HMGA2	EBF1
HMGA2	GZF1
HMGA2	HOXA3
HMGA2	IRF1
HMGA2	IRF4
HMGA2	NR2F1
HMGA2	STAT1
HMGA2	ZFX
HMX1	DLX5
HMX1	NFYA
HMX3	CNOT3
HMX3	DLX5
HMX3	EGR2
HMX3	MYC
HNF1A	ARID5B
HNF1A	CNOT3
HNF1A	CTCF
HNF1A	ELK4
HNF1A	HBP1
HNF1A	HOXA3
HNF1A	NFATC4
HNF1A	STAT1
HNF1A	TCF7
HNF1A	TGIF1
HNF1B	CNOT3
HNF1B	CTCF
HNF1B	EBF1
HNF1B	ESRRA
HNF1B	HBP1
HNF1B	HOXC5
HNF1B	KLF4
HNF1B	NR2F1
HNF1B	RBPJ
HNF1B	SHOX2
HNF1B	SREBF1
HNF1B	ZBTB7B
HNF4A	ARID3A
HNF4A	ATF4
HNF4A	ATF7
HNF4A	BACH1
HNF4A	BHLHE40
HNF4A	CEBPD
HNF4A	ETV4
HNF4A	FOXJ3
HNF4A	FOXL1
HNF4A	FOXO3
HNF4A	GABPB1
HNF4A	HBP1
HNF4A	HIC1
HNF4A	HOXA3
HNF4A	IRF2
HNF4A	KLF15
HNF4A	MAF
HNF4A	NFATC4
HNF4A	NFE2L2
HNF4A	NR2F1
HNF4A	NR2F2
HNF4A	NR2F6
HNF4A	NR3C1
HNF4A	NR6A1
HNF4A	PBX1
HNF4A	PPARG
HNF4A	REL
HNF4A	SIX2
HNF4A	SOX4
HNF4A	SOX9
HNF4A	TBX15
HNF4A	TBX5
HNF4A	TCF7
HNF4A	TFAP4
HNF4A	TGIF1
HNF4A	UBP1
HNF4G	ATF7
HNF4G	BACH1
HNF4G	FOXO3
HNF4G	GABPB1
HNF4G	HIC1
HNF4G	HOXA3
HNF4G	IRF2
HNF4G	KLF15
HNF4G	NFE2L2
HNF4G	PPARG
HNF4G	SOX9
HNF4G	TCF7
HNF4G	TFAP4
HOMEZ	ARNTL2
HOXA1	GLI3
HOXA10	HAND2
HOXA10	HES1
HOXA10	HOXA10
HOXA10	MYC
HOXA10	TEF
HOXA10	ZNF589
HOXA11	E4F1
HOXA11	HOXA1
HOXA11	HOXA5
HOXA11	HOXA6
HOXA11	HOXC4
HOXA11	MYC
HOXA11	ZEB1
HOXA13	BCL6
HOXA13	HOXA9
HOXA13	HOXC8
HOXA13	HOXD12
HOXA13	IRX2
HOXA3	HMGA2
HOXA3	PRDM1
HOXA4	REL
HOXA4	TEF
HOXA5	BHLHE40
HOXA5	CDC5L
HOXA5	HOXA5
HOXA5	HOXA6
HOXA5	HOXB5
HOXA5	SREBF1
HOXA6	CDC5L
HOXA6	HOXC9
HOXA9	DDIT3
HOXA9	HAND2
HOXA9	HOXA1
HOXA9	HOXA2
HOXA9	PITX3
HOXA9	STAT3
HOXA9	TEF
HOXA9	ZNF350
HOXB13	PITX3
HOXB13	SHOX2
HOXB13	ZNF628
HOXB3	ETS1
HOXB3	GLI3
HOXB3	GLIS1
HOXB4	REL
HOXB7	ELK1
HOXB7	SRF
HOXB8	ELK1
HOXB8	SRF
HOXB9	HOXA1
HOXB9	HOXA2
HOXB9	HOXA3
HOXB9	MYC
HOXB9	ZNF143
HOXB9	ZNF628
HOXC10	E4F1
HOXC10	HOXA1
HOXC10	HOXA5
HOXC10	HOXA6
HOXC10	HOXA7
HOXC10	ZEB1
HOXC11	E4F1
HOXC11	HOXA1
HOXC11	HOXC4
HOXC11	MYC
HOXC11	ZEB1
HOXC12	DLX1
HOXC12	E4F1
HOXC12	HOXA1
HOXC12	HOXA5
HOXC12	HOXA6
HOXC12	HOXB5
HOXC13	BCL6
HOXC13	GLIS3
HOXC13	HOXA9
HOXC13	IRX2
HOXC4	FOXL1
HOXC4	TEF
HOXC5	TEF
HOXC8	HOXC9
HOXC9	DLX1
HOXC9	FOXL1
HOXD12	E4F1
HOXD12	HOXA1
HOXD12	HOXA5
HOXD12	HOXA6
HOXD12	HOXB5
HOXD13	PITX3
HOXD13	ZNF628
HOXD3	HOXC8
HOXD9	STAT3
HSF1	ATF5
HSF1	BACH1
HSF1	CHURC1
HSF1	EP300
HSF1	EPAS1
HSF1	GABPB1
HSF1	HAND2
HSF1	HINFP
HSF1	HOXA3
HSF1	HOXB13
HSF1	IRX2
HSF1	IRX3
HSF1	MEIS1
HSF1	NFIB
HSF1	NR2F6
HSF1	PARP1
HSF1	PAX8
HSF1	POU2F1
HSF1	PRRX1
HSF1	RXRA
HSF1	TBX18
HSF1	ZNF143
HSF2	BACH1
HSF2	BHLHE40
HSF2	CHURC1
HSF2	GABPB1
HSF2	HINFP
HSF2	HMGA2
HSF2	HOXA3
HSF2	IRX2
HSF2	IRX3
HSF2	MEIS1
HSF2	NFIB
HSF2	NFIL3
HSF2	PAX8
HSF2	PRRX1
HSF2	RXRA
HSF2	TBX18
IKZF1	ARNT
IKZF1	ATF5
IKZF1	BRCA1
IKZF1	CDC5L
IKZF1	CEBPB
IKZF1	CREB1
IKZF1	DBP
IKZF1	DDIT3
IKZF1	EGR3
IKZF1	EGR4
IKZF1	ELF4
IKZF1	ELK4
IKZF1	ETS1
IKZF1	FOXC1
IKZF1	FOXF1
IKZF1	FOXJ3
IKZF1	FOXO3
IKZF1	HAND2
IKZF1	HIF1A
IKZF1	HMBOX1
IKZF1	HMGA2
IKZF1	HOXA10
IKZF1	HOXA5
IKZF1	HOXA6
IKZF1	HOXA9
IKZF1	HOXC5
IKZF1	HSF1
IKZF1	HSF2
IKZF1	IRF4
IKZF1	JUN
IKZF1	MEIS1
IKZF1	MEIS2
IKZF1	MITF
IKZF1	NR2F2
IKZF1	NR4A2
IKZF1	NR6A1
IKZF1	OAZ1
IKZF1	PATZ1
IKZF1	PRDM1
IKZF1	RREB1
IKZF1	SREBF1
IKZF1	SRF
IKZF1	STAT4
IKZF1	STAT5A
IKZF1	TEF
IKZF1	TRIM28
IKZF1	USF1
IKZF1	ZNF219
IKZF2	ATF5
IKZF2	ELF4
IKZF2	HOXA2
IKZF2	HSF2
IKZF2	MEIS2
IKZF2	NR2F1
IKZF2	RELA
IKZF2	SOX4
IKZF2	SP1
IKZF2	SP3
IRF1	BACH1
IRF1	DDIT3
IRF1	DEAF1
IRF1	EBF1
IRF1	ELK4
IRF1	ESR2
IRF1	GABPB1
IRF1	HIF1A
IRF1	HOXA4
IRF1	HOXA5
IRF1	HOXA6
IRF1	HOXC4
IRF1	HOXD3
IRF1	HSF1
IRF1	IRF2
IRF1	IRF7
IRF1	IRF9
IRF1	IRX2
IRF1	IRX3
IRF1	MAX
IRF1	MEIS1
IRF1	NFE2L1
IRF1	NFIL3
IRF1	NR3C1
IRF1	OAZ1
IRF1	PRRX1
IRF1	RELA
IRF1	SOX4
IRF1	STAT2
IRF1	STAT4
IRF1	STAT6
IRF1	TBX15
IRF1	TGIF1
IRF1	THRA
IRF1	XBP1
IRF1	ZBTB33
IRF1	ZNF238
IRF2	BACH1
IRF2	DEAF1
IRF2	EBF1
IRF2	ELK4
IRF2	ESR2
IRF2	GABPB1
IRF2	HES1
IRF2	HIF1A
IRF2	HOXA4
IRF2	HOXC4
IRF2	HOXD3
IRF2	IRF2
IRF2	IRF7
IRF2	IRF9
IRF2	IRX2
IRF2	IRX3
IRF2	MAX
IRF2	MEIS1
IRF2	NFE2L1
IRF2	NR1I3
IRF2	NR3C1
IRF2	OAZ1
IRF2	PRRX1
IRF2	RELA
IRF2	SOX2
IRF2	SOX4
IRF2	STAT1
IRF2	STAT2
IRF2	STAT4
IRF2	STAT6
IRF2	TBX15
IRF2	TGIF1
IRF2	THRA
IRF2	XBP1
IRF2	ZBTB33
IRF2	ZNF143
IRF2	ZNF238
IRF3	BACH1
IRF3	CHURC1
IRF3	DEAF1
IRF3	EBF1
IRF3	ELK4
IRF3	ESR2
IRF3	ETV4
IRF3	GABPB1
IRF3	GLI1
IRF3	HIF1A
IRF3	HOXA4
IRF3	HOXB5
IRF3	HOXC4
IRF3	HOXD3
IRF3	IRF2
IRF3	IRF9
IRF3	IRX2
IRF3	IRX3
IRF3	MAX
IRF3	MEIS1
IRF3	NFE2L1
IRF3	NR2F2
IRF3	NR3C1
IRF3	OAZ1
IRF3	PRRX1
IRF3	RELA
IRF3	SMAD1
IRF3	SOX4
IRF3	STAT1
IRF3	STAT2
IRF3	STAT4
IRF3	STAT6
IRF3	TBP
IRF3	TBX15
IRF3	TGIF1
IRF3	THRA
IRF3	XBP1
IRF3	ZBTB33
IRF3	ZNF238
IRF4	BACH1
IRF4	DEAF1
IRF4	EBF1
IRF4	ELK4
IRF4	ESR2
IRF4	GABPB1
IRF4	HIF1A
IRF4	HOXA4
IRF4	HOXC4
IRF4	HOXD3
IRF4	IRF2
IRF4	IRF9
IRF4	IRX2
IRF4	IRX3
IRF4	MAX
IRF4	NFE2L1
IRF4	NR3C1
IRF4	OAZ1
IRF4	PRRX1
IRF4	RELA
IRF4	SOX4
IRF4	STAT2
IRF4	STAT4
IRF4	STAT6
IRF4	TBX15
IRF4	TGIF1
IRF4	THRA
IRF4	XBP1
IRF4	ZBTB33
IRF4	ZNF238
IRF6	BACH1
IRF6	DEAF1
IRF6	EBF1
IRF6	ELK4
IRF6	GABPB1
IRF6	HOXC4
IRF6	HOXD3
IRF6	IRF2
IRF6	IRF9
IRF6	IRX3
IRF6	NFE2L1
IRF6	NR3C1
IRF6	OAZ1
IRF6	PRRX1
IRF6	RELA
IRF6	STAT6
IRF6	TBX15
IRF6	TGIF1
IRF6	THRA
IRF6	ZNF238
IRF7	BACH1
IRF7	CBFB
IRF7	DEAF1
IRF7	EBF1
IRF7	EGR1
IRF7	ELK4
IRF7	ESR2
