Source	Target
FOSL1	NFE2
FOSL1	NFIL3
FOSL1	PATZ1
FOSL1	PRDM1
FOSL1	PRRX2
FOSL1	RBPJ
FOSL1	REST
FOSL1	RUNX1
FOSL1	SMAD3
FOSL1	SOX9
FOSL1	SP1
FOSL1	STAT1
FOSL1	STAT3
FOSL1	STAT6
FOSL1	TCF12
FOSL1	TEF
FOSL1	TGIF1
FOSL1	VDR
FOSL1	XBP1
FOSL1	YY1
FOSL1	ZEB1
FOXA1	ATF5
FOXA1	CEBPD
FOXA1	CNOT3
FOXA1	EGR1
FOXA1	EGR2
FOXA1	ELF3
FOXA1	ELF4
FOXA1	FOXM1
FOXA1	FOXN1
FOXA1	FOXP1
FOXA1	GATA6
FOXA1	GLIS3
FOXA1	HAND2
FOXA1	HOXB13
FOXA1	IRX5
FOXA1	JUNB
FOXA1	MECOM
FOXA1	MEF2C
FOXA1	NFE2L2
FOXA1	NR2F1
FOXA1	NR2F2
FOXA1	PRRX1
FOXA1	RELA
FOXA1	RUNX1
FOXA1	SIX1
FOXA1	TBP
FOXA1	TGIF1
FOXA2	ARID5B
FOXA2	ATF5
FOXA2	ATF6
FOXA2	CNOT3
FOXA2	EGR2
FOXA2	ELF3
FOXA2	ELF4
FOXA2	FOXM1
FOXA2	FOXN1
FOXA2	FOXP1
FOXA2	GATA6
FOXA2	GLIS3
FOXA2	HAND2
FOXA2	HOXB13
FOXA2	IRX5
FOXA2	JUNB
FOXA2	MECOM
FOXA2	NFE2L2
FOXA2	NR2F1
FOXA2	NR2F2
FOXA2	PRRX1
FOXA2	RUNX1
FOXA2	SIX1
FOXA2	SOX4
FOXA2	TBP
FOXA3	ATF5
FOXA3	CNOT3
FOXA3	EGR2
FOXA3	ELF3
FOXA3	ELF4
FOXA3	FOXM1
FOXA3	FOXN1
FOXA3	FOXP1
FOXA3	GATA6
FOXA3	GLIS3
FOXA3	HAND2
FOXA3	HOXB13
FOXA3	IRX5
FOXA3	JUNB
FOXA3	MECOM
FOXA3	NFE2L2
FOXA3	NR2F1
FOXA3	NR2F2
FOXA3	PRRX1
FOXA3	RUNX1
FOXA3	SIX1
FOXA3	TBP
FOXC1	HOXA2
FOXC1	MAFF
FOXC1	NFIB
FOXC1	TFAP4
FOXD1	ATF5
FOXD1	CTCF
FOXD1	NR3C1
FOXD1	RELA
FOXD1	SIX1
FOXD1	STAT1
FOXD3	E2F7
FOXD3	EGR2
FOXD3	FOXN1
FOXD3	FOXO3
FOXD3	GLIS1
FOXD3	GLIS3
FOXD3	JUNB
FOXD3	KLF12
FOXD3	KLF4
FOXD3	MEF2C
FOXD3	NFE2L2
FOXD3	NR3C1
FOXD3	RUNX1
FOXD3	SOX4
FOXD3	TBP
FOXF1	ARID5B
FOXF1	CEBPG
FOXF1	EGR2
FOXF1	EGR3
FOXF1	FOXN1
FOXF1	FOXO3
FOXF1	GLIS3
FOXF1	HOXB3
FOXF1	JUNB
FOXF1	KLF12
FOXF1	KLF4
FOXF1	MEF2C
FOXF1	NFATC1
FOXF1	NFE2L2
FOXF1	NR3C1
FOXF1	NR4A2
FOXF1	RUNX1
FOXF1	TBP
FOXF1	ZEB1
FOXF2	EGR2
FOXF2	ESR1
FOXF2	FOXN1
FOXF2	FOXO3
FOXF2	GLIS3
FOXF2	JUNB
FOXF2	KLF12
FOXF2	KLF4
FOXF2	MAFF
FOXF2	MEF2C
FOXF2	NFE2L2
FOXF2	NR3C1
FOXF2	OAZ1
FOXF2	RUNX1
FOXF2	TBP
FOXF2	TGIF1
FOXG1	BCL6
FOXG1	BHLHE40
FOXG1	FOXL1
FOXG1	GLI3
FOXG1	GLIS1
FOXG1	GLIS3
FOXG1	HSF1
FOXG1	JUNB
FOXG1	MECOM
FOXG1	MEIS2
FOXG1	NFATC2
FOXG1	NFE2L2
FOXG1	NFYA
FOXG1	RB1
FOXG1	RELA
FOXG1	SOX4
FOXG1	TBP
FOXG1	TCF4
FOXG1	TGIF1
FOXG1	ZNF354C
FOXH1	EGR2
FOXH1	FOXN1
FOXH1	FOXO3
FOXH1	GLIS3
FOXH1	JUNB
FOXH1	KLF12
FOXH1	KLF4
FOXH1	MEF2C
FOXH1	NFE2L2
FOXH1	NR3C1
FOXH1	RUNX1
FOXH1	TBP
FOXI1	EGR2
FOXI1	EGR3
FOXI1	ETV4
FOXI1	FOXC1
FOXI1	GLIS3
FOXI1	HOXB3
FOXI1	JUNB
FOXI1	KLF12
FOXI1	MEF2C
FOXI1	NFATC1
FOXI1	RUNX1
FOXI1	TAL1
FOXI1	TGIF1
FOXI1	TP53
FOXJ1	EGR1
FOXJ1	EGR2
FOXJ1	FOXN1
FOXJ1	FOXO3
FOXJ1	GLIS3
FOXJ1	HOXA1
FOXJ1	HOXA2
FOXJ1	JUNB
FOXJ1	KLF12
FOXJ1	KLF4
FOXJ1	MEF2C
FOXJ1	NFE2L2
FOXJ1	NR3C1
FOXJ1	RUNX1
FOXJ1	TBP
FOXJ1	VDR
FOXJ2	CEBPG
FOXJ2	CUX1
FOXJ2	E2F7
FOXJ2	EGR2
FOXJ2	FOXN1
FOXJ2	GLIS3
FOXJ2	HMGA2
FOXJ2	JUNB
FOXJ2	KLF12
FOXJ2	MEF2C
FOXJ2	NFIB
FOXJ2	NFIL3
FOXJ2	NR3C1
FOXJ2	SMAD4
FOXJ2	TBP
FOXJ2	TCF4
FOXJ2	TP53
FOXJ2	ZNF628
FOXL1	ARID5B
FOXL1	BHLHE40
FOXL1	HMGA2
FOXL1	MEIS1
FOXL1	NFATC1
FOXL1	NFIB
FOXL1	PBX1
FOXL1	POU2F1
FOXL1	XBP1
FOXM1	ATF5
FOXM1	CNOT3
FOXM1	EGR2
FOXM1	ELF3
FOXM1	ELF4
FOXM1	FOXM1
FOXM1	FOXN1
FOXM1	FOXP1
FOXM1	GATA6
FOXM1	GLIS3
FOXM1	HAND2
FOXM1	HOXB13
FOXM1	IRX5
FOXM1	JUNB
FOXM1	MECOM
FOXM1	NFE2L2
FOXM1	NR2F1
FOXM1	NR2F2
FOXM1	PRRX1
FOXM1	RBPJ
FOXM1	RUNX1
FOXM1	SIX1
FOXM1	TBP
FOXM1	TOPORS
FOXM1	USF1
FOXM1	ZBTB6
FOXN1	MEIS1
FOXO1	BCL6
FOXO1	BHLHE40
FOXO1	BHLHE41
FOXO1	CEBPA
FOXO1	FOXL1
FOXO1	GLI3
FOXO1	GLIS1
FOXO1	GLIS3
FOXO1	HOXB3
FOXO1	HSF1
FOXO1	JUNB
FOXO1	MAFF
FOXO1	MECOM
FOXO1	MEIS2
FOXO1	NFATC2
FOXO1	NFE2L2
FOXO1	NFYA
FOXO1	NR4A2
FOXO1	PBX1
FOXO1	RB1
FOXO1	RELA
FOXO1	SOX4
FOXO1	TBP
FOXO1	TCF4
FOXO1	TGIF1
FOXO1	WT1
FOXO1	ZNF354C
FOXO3	AHR
FOXO3	ARID5B
FOXO3	ARNT
FOXO3	HBP1
FOXO3	NFATC1
FOXO3	NR4A1
FOXO4	E2F7
FOXO4	FOXO3
FOXO4	HBP1
FOXO4	JUN
FOXO4	MAFF
FOXO4	SMAD1
FOXO4	TEF
FOXO4	TFAP4
FOXO4	WT1
FOXO4	ZNF263
FOXP1	BCL6
FOXP1	CEBPB
FOXP1	CREM
FOXP1	CUX1
FOXP1	E2F7
FOXP1	EBF1
FOXP1	EGR1
FOXP1	EGR2
FOXP1	EN1
FOXP1	ESRRA
FOXP1	FOSL1
FOXP1	FOXC1
FOXP1	FOXL1
FOXP1	FOXO3
FOXP1	GATA6
FOXP1	GLIS1
FOXP1	GLIS3
FOXP1	GTF2I
FOXP1	HAND2
FOXP1	HLF
FOXP1	HOXA2
FOXP1	HOXB3
FOXP1	HOXB4
FOXP1	ITGB2
FOXP1	JUNB
FOXP1	JUND
FOXP1	MEIS1
FOXP1	MEOX1
FOXP1	NFATC4
FOXP1	NFIL3
FOXP1	NR1I3
FOXP1	NR4A2
FOXP1	PRDM1
FOXP1	PRRX2
FOXP1	SOX4
FOXP1	SP1
FOXP1	STAT2
FOXP1	TBP
FOXP1	TGIF1
FOXP1	XBP1
FOXP3	ARID5B
FOXP3	MECOM
FOXP3	NKX3-2
GABPA	CEBPD
GABPA	CHURC1
GABPA	DDIT3
GABPA	DLX5
GABPA	E2F7
GABPA	EGR1
GABPA	FOXF2
GABPA	FOXH1
GABPA	GZF1
GABPA	HIC1
GABPA	ING4
GABPA	IRF7
GABPA	JUN
GABPA	JUNB
GABPA	KLF11
GABPA	MTERF
GABPA	MZF1
GABPA	NF1
GABPA	NFIL3
GABPA	NFKB1
GABPA	NFYA
GABPA	NR1H2
GABPA	NR2F1
GABPA	NR4A1
GABPA	NR4A2
GABPA	OAZ1
GABPA	PATZ1
GABPA	SIRT6
GABPA	SP3
GABPA	TBP
GABPA	USF1
GABPA	ZNF333
GABPB1	CEBPD
GABPB1	CHURC1
GABPB1	DDIT3
GABPB1	DLX5
GABPB1	E2F7
GABPB1	EGR1
GABPB1	FOXF2
GABPB1	FOXH1
GABPB1	GZF1
GABPB1	HIC1
GABPB1	ING4
GABPB1	IRF7
GABPB1	JUN
GABPB1	JUNB
GABPB1	KLF11
GABPB1	MTERF
GABPB1	MZF1
GABPB1	NF1
GABPB1	NFIL3
GABPB1	NFKB1
GABPB1	NFYA
GABPB1	NR1H2
GABPB1	NR2F1
GABPB1	NR4A1
GABPB1	NR4A2
GABPB1	OAZ1
GABPB1	PATZ1
GABPB1	SIRT6
GABPB1	SP3
GABPB1	TBP
GABPB1	USF1
GABPB1	ZNF333
GATA1	ATF7
GATA1	CTCF
GATA1	DBP
GATA1	EHF
GATA1	EN1
GATA1	FLI1
GATA1	FOXA3
GATA1	FOXC1
GATA1	HIC1
GATA1	HOXB3
GATA1	HOXB7
GATA1	HOXB8
GATA1	LMO2
GATA1	NFIB
GATA1	NR1H2
GATA1	NR3C1
GATA1	NR4A2
GATA1	PKNOX2
GATA1	RFX1
GATA1	SIRT6
GATA1	STAT1
GATA1	TBP
GATA2	BHLHE41
GATA2	E2F7
GATA2	EGR1
GATA2	EHF
GATA2	FLI1
GATA2	FOXA3
GATA2	FOXP3
GATA2	HIC1
GATA2	HOXB5
GATA2	ISL1
GATA2	LMO2
GATA2	NFIB
GATA2	NR3C1
GATA2	RB1
GATA3	BHLHE41
GATA3	EHF
GATA3	FLI1
GATA3	GATA2
GATA3	MEIS2
GATA3	NFIB
GATA3	NR3C1
GATA3	SHOX2
GATA4	BCL6
GATA4	FOXC1
GATA6	EHF
GATA6	NFIL3
GATA6	UBP1
GBX2	NR2C2
GCM1	CEBPB
GCM1	CIZ1
GCM1	GATA6
GCM1	RBPJ
GFI1	ATF2
GFI1	ATF5
GFI1	CEBPE
GFI1	CIZ1
GFI1	DDIT3
GFI1	GLI1
GFI1	GTF2A1
GFI1	HBP1
GFI1	IRX3
GFI1	JUN
GFI1	NFE2L2
GFI1	NFIB
GFI1	NR2F2
GFI1	PBX1
GFI1	SIX2
GFI1	SOX9
GFI1	SREBF2
GFI1B	ATF5
GFI1B	CHURC1
GFI1B	CIZ1
GFI1B	EBF1
GFI1B	ELK1
GFI1B	GLI1
GFI1B	GTF2A1
GFI1B	HSF1
GFI1B	IRX3
GFI1B	NFIB
GFI1B	NR2F2
GFI1B	TGIF1
GLI1	DDIT3
GLI1	GABPA
GLI1	GLI1
GLI1	MECOM
GLI1	NFE2L2
GLI1	NR2F6
GLI1	RELA
GLI1	SREBF1
GLI1	STAT3
GLI1	TGIF1
GLI1	TRIM28
GLI2	DDIT3
GLI2	ELK1
GLI2	GABPA
GLI2	GLI1
GLI2	MECOM
GLI2	NFE2L2
GLI2	NR2F6
GLI2	RFX1
GLI2	RXRB
GLI2	SREBF1
GLI2	STAT3
GLI2	TGIF1
GLI2	TRIM28
GLI3	ATF4
GLI3	ATF5
GLI3	BHLHE40
GLI3	BHLHE41
GLI3	CNOT3
GLI3	CREB1
GLI3	DDIT3
GLI3	EGR1
GLI3	ELK1
GLI3	GABPA
GLI3	GLI1
GLI3	HINFP
GLI3	HMGA2
GLI3	HOXA2
GLI3	HOXB5
GLI3	IRF3
GLI3	IRF6
GLI3	MECOM
GLI3	NFE2L2
GLI3	NR2C2
GLI3	NR2F6
GLI3	NR4A2
GLI3	PAX8
GLI3	PKNOX2
GLI3	RELA
GLI3	RFX1
GLI3	SMAD3
GLI3	SP4
GLI3	SREBF1
GLI3	SREBF2
GLI3	STAT3
GLI3	TGIF1
GLI3	TRIM28
GLIS1	DDIT3
GLIS1	GLI1
GLIS1	MECOM
GLIS1	NFE2L2
GLIS1	SREBF1
GLIS1	STAT3
GLIS1	TGIF1
GLIS1	TRIM28
GLIS3	BHLHE40
GLIS3	FOXJ2
GLIS3	FOXL1
GLIS3	HES1
GLIS3	KLF11
GLIS3	MZF1
GLIS3	NFE2L2
GLIS3	NR4A2
GLIS3	NR6A1
GLIS3	RXRA
GLIS3	SMAD3
GLIS3	SP1
GLIS3	TFAP2A
GLIS3	TGIF1
GLIS3	ZNF143
GSX2	ARID5B
GSX2	HES1
GTF2A1	FOSL1
GTF2A1	ING4
GTF2A1	JUND
GTF2A1	MEIS2
GTF2I	ARNT
GTF2I	ATF2
GTF2I	ATF4
GTF2I	ATF5
GTF2I	BACH2
GTF2I	BHLHE40
GTF2I	BHLHE41
GTF2I	CEBPB
GTF2I	CREB1
GTF2I	DBP
GTF2I	EGR1
GTF2I	ELK1
GTF2I	EPAS1
GTF2I	ETS2
GTF2I	FOXD1
GTF2I	FOXN1
GTF2I	FOXN2
GTF2I	FOXP3
GTF2I	GLIS3
GTF2I	GTF2A1
GTF2I	HMBOX1
GTF2I	IRF2
GTF2I	IRF7
GTF2I	JUND
GTF2I	KLF12
GTF2I	KLF4
GTF2I	MAZ
GTF2I	MECOM
GTF2I	MEF2A
GTF2I	MEIS1
GTF2I	MEIS2
GTF2I	MEOX1
GTF2I	MYC
GTF2I	NFATC4
GTF2I	NFIB
GTF2I	NFKB2
GTF2I	NFYA
GTF2I	NR2F2
GTF2I	NR4A1
GTF2I	PBX1
GTF2I	PKNOX1
GTF2I	PKNOX2
GTF2I	POU2F1
GTF2I	POU2F2
GTF2I	PRRX1
GTF2I	RFX2
GTF2I	RXRB
GTF2I	SHOX2
GTF2I	SIX2
GTF2I	SP2
GTF2I	SP3
GTF2I	SP4
GTF2I	STAT1
GTF2I	STAT3
GTF2I	STAT6
GTF2I	TFAP2A
GTF2I	TFAP4
GTF2I	TFCP2
GTF2I	TGIF1
GTF2I	TP53
GTF2I	TRIM28
GTF2I	ZBTB7B
GTF2I	ZNF143
GTF2I	ZNF219
GTF2I	ZNF238
GTF2IRD1	BRCA1
GTF2IRD1	CEBPB
GTF2IRD1	GLI3
GTF2IRD1	GTF2IRD1
GTF2IRD1	NFIB
GTF2IRD1	NR4A2
GTF2IRD1	SPI1
GTF2IRD1	STAT2
GTF2IRD1	TP53
GZF1	CEBPB
GZF1	PITX3
HAND1	ARID5B
HAND1	ATF4
HAND1	FOXO3
HAND1	GTF2A1
HAND1	HINFP
HAND1	HMGA2
HAND1	HOXA3
HAND1	HOXB6
HAND1	MAFG
HAND1	MAX
HAND1	MTERF
HAND1	NFE2L1
HAND1	NFIL3
HAND1	NFYA
HAND1	NR2F2
HAND1	NR6A1
HAND1	OAZ1
HAND1	POU3F2
HAND1	RBPJ
HAND1	TEF
HAND1	TGIF1
HAND2	ATF4
HAND2	FOXO3
HAND2	GTF2A1
HAND2	HINFP
HAND2	HOXB6
HAND2	MAFG
HAND2	MAX
HAND2	MTERF
HAND2	NFE2L1
HAND2	NR2F2
HAND2	NR6A1
HAND2	OAZ1
HAND2	POU3F2
HAND2	TEF
HES1	BHLHE41
HES1	CEBPB
HES1	CTCF
HES1	DLX1
HES1	E2F1
HES1	EGR1
HES1	FOXO4
HES1	GLI3
HES1	GTF2A1
HES1	HAND2
HES1	HES1
HES1	HOXA3
HES1	HOXA7
HES1	HOXA9
HES1	HSF1
HES1	JUNB
HES1	JUND
HES1	KLF11
HES1	MAZ
HES1	MECP2
HES1	MEIS2
HES1	NFIL3
HES1	NKX2-2
HES1	NR3C1
HES1	NR4A1
HES1	POU2F1
HES1	PRRX2
HES1	RBPJ
HES1	RFX2
HES1	SIRT6
HES1	SP1
HES1	SP3
HES1	SPIB
HES1	TEF
HES1	TOPORS
HES1	VDR
HES1	ZBTB7B
HES1	ZNF263
HIC1	ARID3A
HIC1	ATF4
HIC1	ATF5
HIC1	ATF6
HIC1	ATF7
HIC1	BHLHE40
HIC1	BHLHE41
HIC1	CEBPA
HIC1	CEBPB
HIC1	CEBPD
HIC1	CIZ1
HIC1	CREM
HIC1	DBP
HIC1	DDIT3
HIC1	DEAF1
HIC1	E2F6
HIC1	EPAS1
HIC1	FOSL1
HIC1	FOXC1
HIC1	FOXF1
HIC1	FOXH1
HIC1	FOXJ1
HIC1	FOXJ3
HIC1	FOXO1
HIC1	FOXO3
HIC1	FOXP1
HIC1	FOXP3
HIC1	GATA6
HIC1	GLI1
HIC1	GLI3
HIC1	GLIS3
HIC1	GTF2A1
HIC1	GZF1
HIC1	HAND2
HIC1	HIF1A
HIC1	HMGA1
HIC1	HMGA2
HIC1	HOMEZ
HIC1	HOXA2
HIC1	HOXB8
HIC1	HOXC8
HIC1	IKZF2
HIC1	IRF1
HIC1	IRX3
HIC1	JUNB
HIC1	JUND
HIC1	KLF11
HIC1	KLF12
HIC1	MAFA
HIC1	MAFB
HIC1	MAX
HIC1	MAZ
HIC1	MECOM
HIC1	MEIS2
HIC1	MTF1
HIC1	MYC
HIC1	NFATC4
HIC1	NFE2L1
HIC1	NFE2L2
HIC1	NFIB
HIC1	NFIL3
HIC1	NFYA
HIC1	NKX3-2
HIC1	NR2F2
HIC1	NR3C1
HIC1	NR4A1
HIC1	NR6A1
HIC1	OAZ1
HIC1	PARP1
HIC1	PATZ1
HIC1	PKNOX1
HIC1	POU2F2
HIC1	RELA
HIC1	RFX2
HIC1	SIX2
HIC1	SMAD1
HIC1	SMAD2
HIC1	SMAD3
HIC1	SMAD4
HIC1	SMAD7
HIC1	SOX4
HIC1	SP1
HIC1	SP3
HIC1	SREBF2
HIC1	SRF
HIC1	TBP
HIC1	TBX18
HIC1	TCF3
HIC1	TCF7
HIC1	TEF
HIC1	TFAP4
HIC1	TGIF1
HIC1	TGIF2
HIC1	TOPORS
HIC1	TP53
HIC1	UBP1
HIC1	USF2
HIC1	XBP1
HIC1	YY1
HIC1	ZBTB7A
HIC1	ZBTB7B
HIC1	ZFP161
HIC1	ZFX
HIC1	ZNF263
HIC1	ZNF354C
HIC1	ZNF589
HIC1	ZNF628
HIF1A	CREM
HIF1A	CTCF
HIF1A	EGR3
HIF1A	ELF4
HIF1A	EN1
HIF1A	FOXC1
HIF1A	FOXJ1
HIF1A	FOXO3
HIF1A	HAND2
HIF1A	HOXA2
HIF1A	IKZF2
HIF1A	KLF4
HIF1A	MAFF
HIF1A	MAFG
HIF1A	MAX
HIF1A	MECOM
HIF1A	MEF2A
HIF1A	MEF2C
HIF1A	MEIS2
HIF1A	MZF1
HIF1A	NEUROD1
HIF1A	NFIL3
HIF1A	NFKB1
HIF1A	NR1H2
HIF1A	NR2F2
HIF1A	NR4A2
HIF1A	PRRX1
HIF1A	RB1
HIF1A	RFX2
HIF1A	RUNX1
HIF1A	SREBF1
HIF1A	TBX18
HIF1A	TEF
HIF1A	TFDP1
HIF1A	USF2
HIF1A	VDR
HIF1A	XBP1
HIF1A	YY1
HIF1A	ZFP161
HIF1A	ZFX
HIF1A	ZNF589
HIF1A	ZNF628
HIVEP2	DLX2
HIVEP2	E2F5
HIVEP2	ELF1
HIVEP2	GTF2I
HIVEP2	HES1
HIVEP2	HNF4A
HIVEP2	NR4A2
HIVEP2	PATZ1
HIVEP2	RFX2
HIVEP2	SREBF1
HLF	DDIT3
HLF	ERF
HLF	TOPORS
HMBOX1	HMGA2
HMGA1	ATF5
HMGA1	CDC5L
HMGA1	EBF1
HMGA1	EGR2
HMGA1	FOXC1
HMGA1	HOXA3
HMGA1	IKZF2
HMGA1	IRF1
HMGA1	NR2F1
HMGA1	RB1
HMGA1	SMAD2
HMGA1	TERF1
HMGA1	TFEC
HMGA1	TGIF1
HMGA1	ZFX
HMGA2	ATF5
HMGA2	CDC5L
HMGA2	EBF1
HMGA2	EGR2
HMGA2	FOXC1
HMGA2	HOXA3
HMGA2	IKZF2
HMGA2	IRF1
HMGA2	NR2F1
HMGA2	NR6A1
HMGA2	RB1
HMGA2	SMAD2
HMGA2	TCF4
HMGA2	TERF1
HMGA2	TFEC
HMGA2	TGIF1
HMGA2	ZFX
HMX1	NFYA
HMX3	ATF5
HMX3	CNOT3
HMX3	EGR2
HMX3	TCF4
HMX3	ZNF238
HNF1A	ARID5B
HNF1A	CTCF
HNF1A	EGR1
HNF1A	FOXO3
HNF1A	GATA6
HNF1A	HBP1
HNF1A	HMGA2
HNF1A	HOXA3
HNF1A	HOXB3
HNF1A	HOXB4
HNF1A	NFATC4
HNF1A	SMAD4
HNF1A	STAT1
HNF1A	TCF7
HNF1A	TFEC
HNF1A	TGIF1
HNF1B	CTCF
HNF1B	EGR1
HNF1B	FOXO3
HNF1B	GATA6
HNF1B	HBP1
HNF1B	HOXA3
HNF1B	HOXB3
HNF1B	HOXB4
HNF1B	HOXC5
HNF1B	KLF12
HNF1B	KLF4
HNF1B	NR2F1
HNF1B	NR2F6
HNF1B	NR4A1
HNF1B	RBPJ
HNF1B	USF1
HNF4A	AHR
HNF4A	ARID3A
HNF4A	ATF4
HNF4A	ATF7
HNF4A	BHLHE40
HNF4A	CEBPD
HNF4A	EGR3
HNF4A	ERF
HNF4A	ETV4
HNF4A	FOXJ3
HNF4A	FOXO3
HNF4A	HBP1
HNF4A	HOXA3
HNF4A	MAF
HNF4A	NFE2L2
HNF4A	NFIL3
HNF4A	NR2F1
HNF4A	NR2F2
HNF4A	NR3C1
HNF4A	NR4A1
HNF4A	NR6A1
HNF4A	PBX1
HNF4A	PPARG
HNF4A	REL
HNF4A	RREB1
HNF4A	SIX2
HNF4A	SOX4
HNF4A	TCF7
HNF4A	UBP1
HNF4A	YY1
HNF4G	ATF7
HNF4G	FOXO3
HNF4G	HOXA3
HNF4G	NFE2L2
HNF4G	NFIL3
HNF4G	NR4A1
HNF4G	PPARG
HNF4G	TCF7
HOMEZ	ARNTL2
HOMEZ	GATA6
HOXA10	HAND2
HOXA10	HOXB3
HOXA10	HOXB4
HOXA10	MECOM
HOXA10	PRRX1
HOXA10	TEF
HOXA10	ZNF589
HOXA11	E4F1
HOXA11	HOXA5
HOXA11	HOXA6
HOXA11	ZEB1
HOXA13	BCL6
HOXA13	ETV4
HOXA13	HOXB4
HOXA13	KLF12
HOXA13	NR4A2
HOXA3	HMGA2
HOXA3	NR3C1
HOXA4	TEF
HOXA5	BHLHE40
HOXA5	CDC5L
HOXA5	DBP
HOXA5	EGR1
HOXA5	FOXD1
HOXA5	HOXA5
HOXA5	HOXA6
HOXA5	HOXB3
HOXA5	HOXB5
HOXA6	CDC5L
HOXA6	HOXC9
HOXA9	DDIT3
HOXA9	EBF1
HOXA9	ETV7
HOXA9	HAND2
HOXA9	HOXA1
HOXA9	HOXA2
HOXA9	PITX3
HOXA9	SOX17
HOXA9	STAT3
HOXA9	TEF
HOXA9	ZNF350
HOXB13	NR6A1
HOXB13	PITX3
HOXB13	TBP
HOXB13	ZFX
HOXB3	ETS1
HOXB3	RXRB
HOXB5	HES1
HOXB7	ELK1
HOXB7	SRF
HOXB8	ELK1
HOXB8	HOXA2
HOXB8	PRRX1
HOXB8	SRF
HOXB9	HOXA1
HOXB9	HOXA2
HOXB9	HOXA3
HOXB9	HOXB3
HOXB9	HOXB4
HOXB9	NR6A1
HOXB9	ZNF143
HOXC10	E4F1
HOXC10	HOXA5
HOXC10	HOXA6
HOXC10	ZEB1
HOXC11	E4F1
HOXC11	ZEB1
HOXC12	DLX1
HOXC12	E4F1
HOXC12	GATA6
HOXC12	GLIS3
HOXC12	HOXA5
HOXC12	HOXA6
HOXC12	HOXB5
HOXC13	BCL6
HOXC13	GLI1
HOXC13	GLI3
HOXC13	GLIS3
HOXC13	HOXB3
HOXC13	HOXB4
HOXC4	HOXA2
HOXC4	JUN
HOXC4	TEF
HOXC5	HOXA2
HOXC5	TEF
HOXC8	HOXC9
HOXC9	DLX1
HOXD1	BHLHE41
HOXD12	E4F1
HOXD12	GATA6
HOXD12	HOXA5
HOXD12	HOXA6
HOXD12	HOXB5
HOXD13	FLI1
HOXD13	NR6A1
HOXD13	PITX3
HOXD13	ZFX
HOXD9	GLIS3
HOXD9	STAT3
HOXD9	YY1
HSF1	ARNT
HSF1	ATF5
HSF1	BACH1
HSF1	CDX1
HSF1	CHURC1
HSF1	GABPB1
HSF1	GATA6
HSF1	HINFP
HSF1	HOXA3
HSF1	HOXB13
HSF1	IRX3
HSF1	MEIS1
HSF1	NFE2L1
HSF1	NFIB
HSF1	NFIX
HSF1	NR2C2
HSF1	NR2F6
HSF1	NR3C1
HSF1	NR6A1
HSF1	OAZ1
HSF1	PARP1
HSF1	PKNOX1
HSF1	POU2F1
HSF1	PPARD
HSF1	TBX18
HSF1	TCF4
HSF1	ZNF143
HSF2	BACH1
HSF2	CDX1
HSF2	CHURC1
HSF2	E2F7
HSF2	GABPB1
HSF2	GATA6
HSF2	HINFP
HSF2	HMGA2
HSF2	HOXA3
HSF2	IRX3
HSF2	MEIS1
HSF2	NFE2L1
HSF2	NFIB
HSF2	NR6A1
HSF2	OAZ1
HSF2	PKNOX1
HSF2	TBX18
HSF2	TCF4
HSF2	TEF
IKZF1	ARID3A
IKZF1	ARID5B
IKZF1	ARNT
IKZF1	ATF5
IKZF1	BARX1
IKZF1	CDC5L
IKZF1	CREB1
IKZF1	CUX1
IKZF1	DBP
IKZF1	DDIT3
IKZF1	DLX1
IKZF1	EGR1
IKZF1	EGR3
IKZF1	ELK4
IKZF1	ETS1
IKZF1	FOXC1
IKZF1	FOXF1
IKZF1	FOXF2
IKZF1	FOXO3
IKZF1	FOXO4
IKZF1	GATA6
IKZF1	HIF1A
IKZF1	HMBOX1
IKZF1	HOXB3
IKZF1	HOXB4
IKZF1	HOXC5
IKZF1	HSF2
IKZF1	JUN
IKZF1	JUNB
IKZF1	MAZ
IKZF1	MECOM
IKZF1	MEIS1
IKZF1	MITF
IKZF1	NR2F2
IKZF1	NR4A1
IKZF1	NR4A2
IKZF1	NR6A1
IKZF1	OAZ1
IKZF1	PARP1
IKZF1	PKNOX1
IKZF1	PRDM1
IKZF1	PRRX1
IKZF1	RREB1
IKZF1	RXRB
IKZF1	SIX1
IKZF1	SMAD7
IKZF1	SP1
IKZF1	SRF
IKZF1	STAT5A
IKZF1	TEF
IKZF1	TGIF1
IKZF1	TRIM28
IKZF1	USF1
IKZF1	ZNF148
IKZF1	ZNF350
IKZF2	ATF5
IKZF2	CDC5L
IKZF2	FOXC1
IKZF2	GATA6
IKZF2	HAND2
IKZF2	HOXA2
IKZF2	HOXB3
IKZF2	HOXB4
IKZF2	HSF2
IKZF2	MEIS2
IKZF2	NFIL3
IKZF2	NR2F1
IKZF2	PAX1
IKZF2	PKNOX2
IKZF2	SP1
IKZF2	SP3
IKZF2	TGIF1
IKZF2	TP53
IRF1	ATF5
IRF1	BHLHE40
IRF1	BHLHE41
IRF1	CREB1
IRF1	DDIT3
IRF1	DEAF1
IRF1	DLX1
IRF1	EBF1
IRF1	ELK4
IRF1	FLI1
IRF1	FOXC1
IRF1	FOXP1
IRF1	GABPB1
IRF1	GLI3
IRF1	GTF2A1
IRF1	HINFP
IRF1	HOXA2
IRF1	HOXA4
IRF1	HOXB3
IRF1	HOXB4
IRF1	HSF1
