Source	Target
ESRRA	RELB
ESRRA	SREBF1
ESRRA	ZBTB16
ESRRA	ZNF628
ESRRB	HOXA13
ESRRB	ZBTB16
ESX1	HES1
ETS1	BCL6
ETS1	BHLHE40
ETS1	BRCA1
ETS1	BRF1
ETS1	CBFB
ETS1	CDC5L
ETS1	CEBPD
ETS1	CEBPE
ETS1	CHURC1
ETS1	CREB1
ETS1	DBP
ETS1	DDIT3
ETS1	DLX3
ETS1	E2F5
ETS1	EGR1
ETS1	EGR2
ETS1	ELK1
ETS1	ELK4
ETS1	EN1
ETS1	EP300
ETS1	ESRRA
ETS1	ETS2
ETS1	FLI1
ETS1	FOXA3
ETS1	FOXO3
ETS1	GABPA
ETS1	GABPB1
ETS1	GATA4
ETS1	GFI1
ETS1	GLIS3
ETS1	HES1
ETS1	HIC1
ETS1	HMBOX1
ETS1	IRF7
ETS1	IRX5
ETS1	ITGB2
ETS1	JUN
ETS1	JUNB
ETS1	KLF11
ETS1	MAFG
ETS1	MAZ
ETS1	MTERF
ETS1	MZF1
ETS1	NF1
ETS1	NFE2L1
ETS1	NFIB
ETS1	NFIL3
ETS1	NFKB1
ETS1	NFYA
ETS1	NR1H2
ETS1	NR4A1
ETS1	NR4A2
ETS1	REST
ETS1	RUNX1
ETS1	RXRB
ETS1	SIRT6
ETS1	SMAD2
ETS1	SMAD3
ETS1	SOX9
ETS1	SP1
ETS1	SP3
ETS1	SREBF1
ETS1	SRF
ETS1	STAT4
ETS1	STAT5A
ETS1	STAT5B
ETS1	TFCP2
ETS1	UBP1
ETS1	ZBTB33
ETS1	ZBTB6
ETS1	ZBTB7B
ETS1	ZNF333
ETS1	ZNF354C
ETS1	ZNF628
ETS2	BHLHE40
ETS2	BRCA1
ETS2	CREB1
ETS2	DBP
ETS2	DDIT3
ETS2	DLX3
ETS2	E2F5
ETS2	EGR1
ETS2	ELK1
ETS2	ELK4
ETS2	ESRRA
ETS2	ETS2
ETS2	FLI1
ETS2	FOXA3
ETS2	FOXO3
ETS2	GABPA
ETS2	GLIS3
ETS2	HIC1
ETS2	IRF7
ETS2	ITGB2
ETS2	JUNB
ETS2	MAFG
ETS2	MAZ
ETS2	NFE2L1
ETS2	NFIB
ETS2	NFKB1
ETS2	NR4A2
ETS2	REST
ETS2	SP1
ETS2	SP3
ETS2	SREBF1
ETS2	SRF
ETS2	STAT4
ETS2	STAT5B
ETS2	UBP1
ETS2	ZBTB33
ETS2	ZBTB7B
ETV7	BHLHE40
ETV7	BRCA1
ETV7	CEBPE
ETV7	CHURC1
ETV7	CREB1
ETV7	DBP
ETV7	DDIT3
ETV7	DLX3
ETV7	E2F5
ETV7	ELK1
ETV7	ELK4
ETV7	ESRRA
ETV7	ETS2
ETV7	FOXA3
ETV7	FOXO3
ETV7	GABPA
ETV7	GLIS3
ETV7	HIC1
ETV7	ING4
ETV7	IRF7
ETV7	ITGB2
ETV7	JUNB
ETV7	LMX1B
ETV7	MAFG
ETV7	MEIS1
ETV7	NF1
ETV7	NFE2L1
ETV7	NFKB1
ETV7	NR4A2
ETV7	NR6A1
ETV7	SP1
ETV7	SREBF1
ETV7	SRF
ETV7	STAT4
ETV7	STAT5B
ETV7	TBP
ETV7	TFCP2
ETV7	UBP1
ETV7	ZBTB33
ETV7	ZBTB7B
FGF9	FOXJ3
FGF9	HMGA2
FLI1	ATF4
FLI1	BHLHE40
FLI1	BRCA1
FLI1	CREB1
FLI1	DDIT3
FLI1	DLX3
FLI1	E2F5
FLI1	ELK1
FLI1	ELK4
FLI1	ESRRA
FLI1	ETS2
FLI1	FOXA3
FLI1	FOXO3
FLI1	GABPA
FLI1	GLIS3
FLI1	GTF2A1
FLI1	HAND2
FLI1	HIC1
FLI1	ING4
FLI1	IRF7
FLI1	IRF9
FLI1	IRX5
FLI1	ITGB2
FLI1	JUN
FLI1	JUNB
FLI1	KLF4
FLI1	MAFG
FLI1	NFE2L1
FLI1	NFKB1
FLI1	NR4A2
FLI1	OAZ1
FLI1	SP1
FLI1	SREBF1
FLI1	SRF
FLI1	STAT4
FLI1	STAT5B
FLI1	TBP
FLI1	TFCP2
FLI1	UBP1
FLI1	ZBTB33
FLI1	ZBTB7B
FLI1	ZNF263
FOSL1	ATF3
FOSL1	ATF5
FOSL1	BACH1
FOSL1	BHLHE40
FOSL1	CEBPE
FOSL1	DBP
FOSL1	DDIT3
FOSL1	DLX2
FOSL1	E2F6
FOSL1	FOSL1
FOSL1	GLI3
FOSL1	GLIS3
FOSL1	HBP1
FOSL1	HIC1
FOSL1	HSF2
FOSL1	IRF6
FOSL1	KLF4
FOSL1	LMO2
FOSL1	MAFG
FOSL1	MYF6
FOSL1	NANOG
FOSL1	NFIL3
FOSL1	NR2F6
FOSL1	OAZ1
FOSL1	PRDM1
FOSL1	RBPJ
FOSL1	REST
FOSL1	RUNX1
FOSL1	SOX9
FOSL1	SP1
FOSL1	STAT3
FOSL1	STAT5B
FOSL1	STAT6
FOSL1	TCF12
FOSL1	TEF
FOSL1	TGIF1
FOSL1	VDR
FOSL1	YY1
FOSL1	ZNF217
FOXA1	ARID5B
FOXA1	ATF5
FOXA1	CEBPD
FOXA1	CTCF
FOXA1	EGR1
FOXA1	EGR2
FOXA1	ELF3
FOXA1	ETS1
FOXA1	FOXM1
FOXA1	FOXN1
FOXA1	GATA6
FOXA1	HIF1A
FOXA1	MEF2C
FOXA1	NFE2L2
FOXA1	NR2F1
FOXA1	PARP1
FOXA1	RUNX1
FOXA1	TBP
FOXA1	TP53
FOXA2	ARID5B
FOXA2	ATF5
FOXA2	ATF6
FOXA2	EGR2
FOXA2	ELF3
FOXA2	ETS1
FOXA2	FOXM1
FOXA2	FOXN1
FOXA2	FOXP1
FOXA2	GATA6
FOXA2	HIF1A
FOXA2	JUNB
FOXA2	NFE2L2
FOXA2	NR2F1
FOXA2	PARP1
FOXA2	RUNX1
FOXA2	TBP
FOXA3	ATF5
FOXA3	EGR2
FOXA3	ELF3
FOXA3	ETS1
FOXA3	FOXM1
FOXA3	FOXN1
FOXA3	GATA6
FOXA3	HIF1A
FOXA3	NFE2L2
FOXA3	NR2F1
FOXA3	PARP1
FOXA3	RUNX1
FOXA3	TBP
FOXC1	MAFF
FOXC1	RFX2
FOXC1	SMAD2
FOXC1	TFAP4
FOXD1	ATF5
FOXD1	CTCF
FOXD1	FOXP1
FOXD1	STAT1
FOXD1	TBP
FOXD3	ATF5
FOXD3	CEBPD
FOXD3	CTCF
FOXD3	E2F7
FOXD3	EGR2
FOXD3	FOXN1
FOXD3	FOXO3
FOXD3	KLF4
FOXD3	MEF2C
FOXD3	NFE2L2
FOXD3	RUNX1
FOXD3	TBP
FOXD3	TFCP2
FOXF1	ATF5
FOXF1	CEBPD
FOXF1	CTCF
FOXF1	EGR2
FOXF1	FOXN1
FOXF1	FOXO3
FOXF1	JUNB
FOXF1	KLF4
FOXF1	MEF2C
FOXF1	NFATC1
FOXF1	NFE2L2
FOXF1	NR4A2
FOXF1	RUNX1
FOXF1	TBP
FOXF1	TFCP2
FOXF2	ATF5
FOXF2	CEBPD
FOXF2	CTCF
FOXF2	EGR2
FOXF2	FOXN1
FOXF2	FOXO3
FOXF2	KLF4
FOXF2	MAFF
FOXF2	MEF2C
FOXF2	NFE2L2
FOXF2	OAZ1
FOXF2	RUNX1
FOXF2	TBP
FOXF2	TFCP2
FOXF2	TGIF1
FOXG1	ALX4
FOXG1	BHLHE40
FOXG1	CEBPB
FOXG1	ETS1
FOXG1	FOXL1
FOXG1	GLI3
FOXG1	HSF1
FOXG1	NFATC2
FOXG1	NFE2L2
FOXG1	RB1
FOXG1	RELA
FOXG1	TBP
FOXG1	TCF4
FOXG1	TGIF1
FOXG1	ZNF354C
FOXH1	ATF5
FOXH1	CEBPD
FOXH1	CTCF
FOXH1	EGR2
FOXH1	FOXN1
FOXH1	FOXO3
FOXH1	KLF4
FOXH1	MEF2C
FOXH1	NFE2L2
FOXH1	RUNX1
FOXH1	TBP
FOXH1	TFCP2
FOXI1	EGR2
FOXI1	ETV4
FOXI1	JUNB
FOXI1	MEF2C
FOXI1	NFATC1
FOXI1	REST
FOXI1	RUNX1
FOXI1	TP53
FOXJ1	ATF5
FOXJ1	CEBPD
FOXJ1	CTCF
FOXJ1	EGR1
FOXJ1	EGR2
FOXJ1	FOXN1
FOXJ1	FOXO3
FOXJ1	KLF4
FOXJ1	MEF2C
FOXJ1	NFE2L2
FOXJ1	RUNX1
FOXJ1	TBP
FOXJ1	TFCP2
FOXJ2	E2F7
FOXJ2	EGR2
FOXJ2	FOXN1
FOXJ2	IRF4
FOXJ2	JUNB
FOXJ2	MEF2C
FOXJ2	REST
FOXJ2	SOX9
FOXJ2	TBP
FOXJ2	TCF4
FOXJ2	TP53
FOXJ2	ZBTB16
FOXJ2	ZNF628
FOXL1	BHLHE40
FOXL1	FOXO3
FOXL1	JUNB
FOXL1	MEIS1
FOXL1	NFATC1
FOXL1	NR1H4
FOXL1	POU2F1
FOXL1	SOX9
FOXM1	ATF5
FOXM1	EGR2
FOXM1	ELF3
FOXM1	ETS1
FOXM1	FOXM1
FOXM1	FOXN1
FOXM1	GATA6
FOXM1	HIF1A
FOXM1	NFE2L2
FOXM1	NR2F1
FOXM1	PARP1
FOXM1	RUNX1
FOXM1	TBP
FOXM1	USF1
FOXM1	ZBTB6
FOXO1	ALX4
FOXO1	BHLHE40
FOXO1	CEBPB
FOXO1	ETS1
FOXO1	FOXL1
FOXO1	FOXO3
FOXO1	GLI3
FOXO1	HSF1
FOXO1	JUNB
FOXO1	MAFF
FOXO1	NFATC2
FOXO1	NFE2L2
FOXO1	NR4A2
FOXO1	RB1
FOXO1	RELA
FOXO1	TBP
FOXO1	TCF4
FOXO1	TGIF1
FOXO1	WT1
FOXO1	ZNF354C
FOXO3	HBP1
FOXO3	JUNB
FOXO3	NFATC1
FOXO3	NR4A1
FOXO4	BACH1
FOXO4	E2F7
FOXO4	EBF1
FOXO4	FOXO3
FOXO4	FOXP1
FOXO4	HBP1
FOXO4	JUN
FOXO4	JUNB
FOXO4	MAFF
FOXO4	MEIS1
FOXO4	RUNX1
FOXO4	TFAP4
FOXO4	WT1
FOXO4	ZNF263
FOXP1	CEBPB
FOXP1	CUX1
FOXP1	E2F7
FOXP1	EBF1
FOXP1	EGR1
FOXP1	EGR2
FOXP1	ESRRA
FOXP1	FOXL1
FOXP1	GATA6
FOXP1	GLIS3
FOXP1	GTF2I
FOXP1	HBP1
FOXP1	ITGB2
FOXP1	JUND
FOXP1	MSX2
FOXP1	NFATC4
FOXP1	NR1I3
FOXP1	REST
FOXP1	SOX4
FOXP1	SOX9
FOXP1	SP1
FOXP1	STAT2
FOXP1	TBP
FOXP1	TGIF1
FOXP1	ZBTB16
FOXP3	ARID5B
FOXP3	ZNF143
GABPA	BRCA1
GABPA	CEBPD
GABPA	CHURC1
GABPA	DDIT3
GABPA	DLX3
GABPA	DLX5
GABPA	E2F7
GABPA	EGR1
GABPA	EGR2
GABPA	ELK4
GABPA	EPAS1
GABPA	FOXH1
GABPA	GZF1
GABPA	HES1
GABPA	HIC1
GABPA	ING4
GABPA	IRF7
GABPA	JUN
GABPA	JUNB
GABPA	KLF11
GABPA	MTERF
GABPA	MZF1
GABPA	NF1
GABPA	NFYA
GABPA	NR1H2
GABPA	NR2F1
GABPA	NR4A2
GABPA	OAZ1
GABPA	PATZ1
GABPA	SIRT6
GABPA	SMAD2
GABPA	SP2
GABPA	SP3
GABPA	SREBF1
GABPA	TBP
GABPA	USF1
GABPA	WT1
GABPA	ZNF333
GABPB1	BRCA1
GABPB1	CEBPD
GABPB1	CHURC1
GABPB1	DDIT3
GABPB1	DLX3
GABPB1	DLX5
GABPB1	E2F7
GABPB1	EGR1
GABPB1	EGR2
GABPB1	ELK4
GABPB1	EPAS1
GABPB1	FOXH1
GABPB1	GZF1
GABPB1	HES1
GABPB1	HIC1
GABPB1	ING4
GABPB1	IRF7
GABPB1	JUN
GABPB1	JUNB
GABPB1	KLF11
GABPB1	MTERF
GABPB1	MZF1
GABPB1	NF1
GABPB1	NFYA
GABPB1	NR1H2
GABPB1	NR2F1
GABPB1	NR4A2
GABPB1	OAZ1
GABPB1	PATZ1
GABPB1	SIRT6
GABPB1	SMAD2
GABPB1	SP2
GABPB1	SP3
GABPB1	SREBF1
GABPB1	TBP
GABPB1	USF1
GABPB1	WT1
GABPB1	ZNF333
GATA1	ATF7
GATA1	CTCF
GATA1	EHF
GATA1	FLI1
GATA1	FOXJ3
GATA1	GATA4
GATA1	GATA6
GATA1	GTF2I
GATA1	HES1
GATA1	LMO2
GATA1	NFIB
GATA1	NR1H2
GATA1	NR3C1
GATA1	PPARG
GATA1	RXRA
GATA1	SIRT6
GATA1	SOX9
GATA1	STAT1
GATA1	TBP
GATA1	TOPORS
GATA1	USF2
GATA1	YY1
GATA1	ZBTB7B
GATA2	EGR1
GATA2	EHF
GATA2	FOXO3
GATA2	FOXP3
GATA2	ISL1
GATA2	LMO2
GATA2	NFIB
GATA2	NFYA
GATA2	NR3C1
GATA2	RB1
GATA2	RXRA
GATA3	EHF
GATA3	FOXO3
GATA3	GATA2
GATA3	NFIB
GATA3	NR3C1
GATA3	RARA
GATA3	RXRA
GATA3	SHOX2
GATA3	ZBTB7B
GATA4	BCL6
GATA4	NKX2-2
GATA4	PPARG
GATA4	TCF4
GATA6	EHF
GATA6	TBX5
GATA6	UBP1
GBX2	NR2C2
GCM1	CEBPB
GCM1	CIZ1
GCM1	GATA6
GCM1	RBPJ
GCM1	TGIF2
GFI1	ATF2
GFI1	CEBPE
GFI1	CIZ1
GFI1	GLI1
GFI1	GTF2A1
GFI1	HBP1
GFI1	IRX3
GFI1	JUN
GFI1	NFE2L2
GFI1	NFIB
GFI1	NFIL3
GFI1	NR2F2
GFI1	OAZ1
GFI1	SIX2
GFI1	SOX9
GFI1	SREBF2
GFI1B	CIZ1
GFI1B	EBF1
GFI1B	ELK1
GFI1B	GLI1
GFI1B	GTF2A1
GFI1B	HBP1
GFI1B	HSF1
GFI1B	IRX3
GFI1B	MAFB
GFI1B	NFIB
GFI1B	NFIL3
GFI1B	NR2F2
GFI1B	TGIF1
GLI1	DDIT3
GLI1	GABPA
GLI1	GLI1
GLI1	NFE2L2
GLI1	NFKB2
GLI1	NR2F6
GLI1	SOX9
GLI1	STAT3
GLI1	TGIF1
GLI1	TRIM28
GLI1	ZBTB16
GLI2	DDIT3
GLI2	ELK1
GLI2	GABPA
GLI2	GLI1
GLI2	HBP1
GLI2	NFE2L2
GLI2	NFKB2
GLI2	NR2F6
GLI2	RFX1
GLI2	RXRB
GLI2	SOX9
GLI2	STAT3
GLI2	TGIF1
GLI2	TRIM28
GLI3	ATF4
GLI3	ATF5
GLI3	BHLHE40
GLI3	BHLHE41
GLI3	CNOT3
GLI3	CREB1
GLI3	DDIT3
GLI3	EGR1
GLI3	ELK1
GLI3	FOXH1
GLI3	GABPA
GLI3	GLI1
GLI3	HBP1
GLI3	HINFP
GLI3	HMGA1
GLI3	HMGA2
GLI3	IRF3
GLI3	IRF6
GLI3	JUN
GLI3	MECOM
GLI3	NFE2L2
GLI3	NFKB2
GLI3	NR2C2
GLI3	NR2F6
GLI3	NR4A2
GLI3	RFX1
GLI3	SMAD7
GLI3	SOX9
GLI3	SP2
GLI3	SP4
GLI3	SREBF2
GLI3	STAT3
GLI3	TAL1
GLI3	TGIF1
GLI3	TRIM28
GLIS1	DDIT3
GLIS1	GLI1
GLIS1	NFE2L2
GLIS1	NFKB2
GLIS1	SOX9
GLIS1	STAT3
GLIS1	TGIF1
GLIS1	TRIM28
GLIS3	BHLHE40
GLIS3	BRF1
GLIS3	ERF
GLIS3	FOXJ2
GLIS3	FOXL1
GLIS3	FOXO1
GLIS3	HAND2
GLIS3	HES1
GLIS3	HIF1A
GLIS3	JUN
GLIS3	KLF11
GLIS3	MECP2
GLIS3	MZF1
GLIS3	NFE2L2
GLIS3	NR2F6
GLIS3	NR6A1
GLIS3	RXRA
GLIS3	SMAD2
GLIS3	SMAD3
GLIS3	SOX9
GLIS3	SP1
GLIS3	STAT5B
GLIS3	TFAP2A
GLIS3	TGIF1
GLIS3	ZBTB7A
GLIS3	ZNF143
GSX2	HES1
GTF2A1	FOSL1
GTF2A1	JUND
GTF2A1	NFE2
GTF2I	ARNT
GTF2I	ATF2
GTF2I	ATF4
GTF2I	BACH2
GTF2I	BCL6
GTF2I	BHLHE41
GTF2I	CNOT3
GTF2I	DBP
GTF2I	EGR1
GTF2I	ELF4
GTF2I	ELK1
GTF2I	EPAS1
GTF2I	ESRRA
GTF2I	ETS2
GTF2I	FOXN2
GTF2I	FOXO3
GTF2I	FOXP3
GTF2I	GATA2
GTF2I	GTF2A1
GTF2I	GTF2I
GTF2I	HIC1
GTF2I	IRF2
GTF2I	JUND
GTF2I	KLF4
GTF2I	LHX2
GTF2I	MAZ
GTF2I	MECOM
GTF2I	MECP2
GTF2I	MEF2A
GTF2I	MEIS1
GTF2I	MEIS2
GTF2I	MEOX1
GTF2I	NFATC4
GTF2I	NFIB
GTF2I	NFYA
GTF2I	NR2F1
GTF2I	NR2F6
GTF2I	PBX1
GTF2I	PKNOX1
GTF2I	POU3F1
GTF2I	RREB1
GTF2I	RXRB
GTF2I	SIX2
GTF2I	SP2
GTF2I	SP3
GTF2I	SP4
GTF2I	STAT1
GTF2I	STAT3
GTF2I	STAT6
GTF2I	TFAP4
GTF2I	TFCP2
GTF2I	TGIF1
GTF2I	TP53
GTF2I	TRIM28
GTF2I	ZBTB7B
GTF2I	ZEB1
GTF2I	ZFX
GTF2I	ZNF143
GTF2I	ZNF219
GTF2I	ZNF238
GTF2IRD1	AHR
GTF2IRD1	BRCA1
GTF2IRD1	CEBPB
GTF2IRD1	GATA4
GTF2IRD1	GTF2IRD1
GTF2IRD1	HBP1
GTF2IRD1	HIF1A
GTF2IRD1	NFIB
GTF2IRD1	NR4A2
GTF2IRD1	TP53
HAND1	ARID5B
HAND1	ARNT
HAND1	ATF1
HAND1	ATF4
HAND1	BARHL1
HAND1	DEAF1
HAND1	EN2
HAND1	FOXD3
HAND1	FOXO3
HAND1	GTF2A1
HAND1	HINFP
HAND1	HMGA2
HAND1	MAX
HAND1	NFE2L1
HAND1	NFYA
HAND1	NR6A1
HAND1	OAZ1
HAND1	RBPJ
HAND1	RUNX1
HAND1	TEF
HAND1	TGIF1
HAND2	ARNT
HAND2	ATF1
HAND2	ATF4
HAND2	BARHL1
HAND2	DEAF1
HAND2	EN2
HAND2	FOXD3
HAND2	FOXO3
HAND2	GTF2A1
HAND2	HINFP
HAND2	MAX
HAND2	NFE2L1
HAND2	NR6A1
HAND2	OAZ1
HAND2	RUNX1
HAND2	TEF
HES1	BHLHE41
HES1	CEBPB
HES1	CTCF
HES1	E2F1
HES1	EGR1
HES1	EGR4
HES1	FOXO4
HES1	GATA4
HES1	GLI3
HES1	HES1
HES1	HLF
HES1	HOXB13
HES1	HSF1
HES1	JUNB
HES1	JUND
HES1	KLF11
HES1	LHX4
HES1	MAZ
HES1	MECP2
HES1	MEIS2
HES1	MTF1
HES1	MYB
HES1	NFATC3
HES1	NFIL3
HES1	NKX2-2
HES1	NR3C1
HES1	NR4A1
HES1	PATZ1
HES1	POU2F1
HES1	PRRX2
HES1	SP1
HES1	SP3
HES1	SPIB
HES1	TAL1
HES1	TEF
HES1	TOPORS
HES1	VDR
HES1	ZBTB7B
HES1	ZNF263
HIC1	AHR
HIC1	ALX4
HIC1	ARID3A
HIC1	ATF2
HIC1	ATF5
HIC1	ATF7
HIC1	BCL6
HIC1	BHLHE40
HIC1	BHLHE41
HIC1	CBFB
HIC1	CEBPA
HIC1	CEBPB
HIC1	CEBPD
HIC1	CIZ1
HIC1	CREM
HIC1	DBP
HIC1	DDIT3
HIC1	DEAF1
HIC1	DLX4
HIC1	E2F4
HIC1	EBF2
HIC1	EGR1
HIC1	EGR2
HIC1	EGR3
HIC1	ELF5
HIC1	ELK4
HIC1	EPAS1
HIC1	ERF
HIC1	FGF9
HIC1	FOXC1
HIC1	FOXF1
HIC1	FOXH1
HIC1	FOXJ1
HIC1	FOXJ3
HIC1	FOXL1
HIC1	FOXO3
HIC1	FOXP1
HIC1	GATA3
HIC1	GATA4
HIC1	GATA6
HIC1	GBX2
HIC1	GFI1
HIC1	GLI1
HIC1	GLI3
HIC1	GLIS3
HIC1	GTF2A1
HIC1	GTF2I
HIC1	GZF1
HIC1	HES1
HIC1	HIC1
HIC1	HIF1A
HIC1	HMGA1
HIC1	HMGA2
HIC1	HOMEZ
HIC1	HOXB13
HIC1	HOXB8
HIC1	HOXC8
HIC1	IKZF2
HIC1	IRF1
HIC1	IRF6
HIC1	IRX3
HIC1	JUN
HIC1	JUNB
HIC1	JUND
HIC1	KLF11
HIC1	KLF12
HIC1	LHX4
HIC1	MAF
HIC1	MAFA
HIC1	MAFB
HIC1	MAFG
HIC1	MAX
HIC1	MAZ
HIC1	MECOM
HIC1	MEF2A
HIC1	MEIS2
HIC1	MITF
HIC1	MSX2
HIC1	MTF1
HIC1	MYB
HIC1	MYC
HIC1	NFATC1
HIC1	NFATC4
HIC1	NFE2L2
HIC1	NFIB
HIC1	NFIL3
HIC1	NFYA
HIC1	NKX3-2
HIC1	NR2C2
HIC1	NR2F1
HIC1	NR2F2
HIC1	NR2F6
HIC1	NR3C1
HIC1	NR6A1
HIC1	OAZ1
HIC1	PARP1
HIC1	PKNOX1
HIC1	POU2F1
HIC1	PPARA
HIC1	PPARD
HIC1	PRRX1
HIC1	RB1
HIC1	RBPJ
HIC1	RELA
HIC1	RXRA
HIC1	SHOX2
HIC1	SIX2
HIC1	SMAD1
HIC1	SMAD2
HIC1	SMAD3
HIC1	SMAD4
HIC1	SMAD7
HIC1	SOX4
HIC1	SOX9
HIC1	SP1
HIC1	SP2
HIC1	SP3
HIC1	SP4
HIC1	SREBF2
HIC1	SRF
HIC1	STAT5A
HIC1	STAT5B
HIC1	TBP
HIC1	TBX18
HIC1	TBX5
HIC1	TCF3
HIC1	TCF4
HIC1	TCF7
HIC1	TEF
HIC1	TFAP4
HIC1	TFDP1
HIC1	TGIF1
HIC1	TGIF2
HIC1	TLX2
HIC1	TOPORS
HIC1	TP53
HIC1	TP73
HIC1	UBP1
HIC1	USF2
HIC1	WT1
HIC1	XBP1
HIC1	YY1
HIC1	ZBTB7A
HIC1	ZBTB7B
HIC1	ZFP161
HIC1	ZFX
HIC1	ZNF354C
HIC1	ZNF589
HIC1	ZNF628
HIF1A	ARID3A
HIF1A	CREM
HIF1A	CTCF
HIF1A	EGR3
HIF1A	EGR4
HIF1A	ELK4
HIF1A	EN1
HIF1A	ETS2
HIF1A	FOXJ1
HIF1A	FOXO3
HIF1A	GLI3
HIF1A	GTF2I
HIF1A	HAND2
HIF1A	HIC1
HIF1A	HLF
HIF1A	IKZF2
HIF1A	IRF1
HIF1A	JUN
HIF1A	KLF4
HIF1A	MAFF
HIF1A	MAFG
HIF1A	MAX
HIF1A	MEF2A
HIF1A	MEIS2
HIF1A	MZF1
HIF1A	NEUROD1
HIF1A	NFIL3
HIF1A	NFKB1
HIF1A	NR1H2
HIF1A	NR2F2
HIF1A	PRRX1
HIF1A	RB1
HIF1A	SHOX2
HIF1A	SREBF1
HIF1A	TBX18
HIF1A	TEF
HIF1A	TFDP1
HIF1A	USF2
HIF1A	VDR
HIF1A	YY1
HIF1A	ZFX
HIF1A	ZNF589
HIF1A	ZNF628
HIVEP2	DLX2
HIVEP2	E2F5
HIVEP2	EPAS1
HIVEP2	GTF2I
HIVEP2	HES1
HIVEP2	HNF4A
HIVEP2	NFATC1
HIVEP2	NR4A2
HIVEP2	RARA
HIVEP2	RFX2
HIVEP2	SREBF1
HIVEP2	TOPORS
HLF	ERF
HLF	TOPORS
HMGA1	EBF1
HMGA1	EGR2
HMGA1	NR2F1
HMGA1	SMAD2
HMGA1	TERF1
HMGA1	TFEC
HMGA2	EBF1
HMGA2	EGR2
HMGA2	NR2F1
HMGA2	NR6A1
HMGA2	SMAD2
HMGA2	TERF1
HMGA2	TFEC
HMX1	NFYA
HMX1	TGIF2
HMX3	CNOT3
HMX3	EGR2
HMX3	TCF4
HMX3	TGIF2
HNF1A	ARID5B
HNF1A	CTCF
HNF1A	ELK4
HNF1A	FOXO3
HNF1A	HBP1
HNF1A	KLF12
HNF1A	MAFB
HNF1A	NFATC4
HNF1A	NR1H4
HNF1A	RARA
HNF1A	RFX1
HNF1A	RREB1
HNF1A	SMAD2
HNF1A	STAT1
HNF1A	TCF7
HNF1A	TGIF1
HNF1B	CTCF
HNF1B	FOXO3
HNF1B	HBP1
HNF1B	KLF12
HNF1B	NR1H4
HNF1B	NR2F1
HNF1B	NR2F6
HNF1B	RREB1
HNF1B	USF1
HNF4A	ATF4
HNF4A	ATF7
HNF4A	BHLHE40
HNF4A	CEBPD
HNF4A	ERF
HNF4A	FOSL1
HNF4A	FOXJ3
HNF4A	FOXO3
HNF4A	HBP1
HNF4A	HIC1
HNF4A	HMGA2
HNF4A	MAF
HNF4A	MECOM
HNF4A	NFE2L2
HNF4A	NR2F1
HNF4A	NR2F2
HNF4A	NR2F6
HNF4A	NR3C1
HNF4A	NR6A1
HNF4A	PBX1
HNF4A	PPARG
HNF4A	REL
HNF4A	RREB1
HNF4A	SIX2
HNF4A	SOX4
HNF4A	SOX9
HNF4A	SREBF1
HNF4A	TCF7
HNF4A	WT1
HNF4A	YY1
HNF4G	ATF7
HNF4G	FOSL1
HNF4G	FOXO3
HNF4G	HIC1
HNF4G	MECOM
HNF4G	PPARG
HNF4G	RREB1
HNF4G	SOX9
HNF4G	SREBF1
HNF4G	TCF7
HOMEZ	ARNTL2
HOMEZ	GATA6
HOXA10	HAND2
HOXA10	HES1
HOXA10	TEF
HOXA11	E4F1
HOXA11	ZEB1
HOXA13	BCL6
HOXA13	ETV4
HOXA13	NR3C1
HOXA13	NR4A2
HOXA4	TEF
HOXA5	BHLHE40
HOXA5	DBP
HOXA5	SREBF1
HOXA9	CEBPD
HOXA9	DDIT3
HOXA9	HAND2
HOXA9	PITX3
HOXA9	TBX18
HOXA9	TEF
HOXA9	ZNF350
HOXB13	PITX3
HOXB3	NR2F1
HOXB5	HES1
HOXB6	SP4
HOXB7	ELK1
HOXB7	SRF
HOXB8	ELK1
HOXB8	SRF
HOXB8	TGIF2
HOXB9	GATA2
HOXB9	ZNF143
HOXC10	E4F1
HOXC10	ZEB1
HOXC11	E4F1
HOXC11	ZEB1
HOXC12	DLX1
HOXC12	E4F1
HOXC12	GATA6
HOXC13	BCL6
HOXC13	GLI1
HOXC13	GLI3
HOXC13	GLIS3
HOXC4	JUN
HOXC4	TEF
HOXC5	TEF
HOXC9	DLX1
HOXD12	E4F1
HOXD12	GATA6
HOXD13	PITX3
HOXD3	POU2F1
HOXD9	GLIS3
HOXD9	YY1
HSF1	ATF5
HSF1	BACH1
HSF1	CHURC1
HSF1	GABPB1
HSF1	GATA6
HSF1	HES1
HSF1	HIF1A
HSF1	HOXB13
HSF1	IRX3
HSF1	NFIB
HSF1	NR2C2
HSF1	NR3C1
HSF1	NR6A1
HSF1	OAZ1
HSF1	PARP1
HSF1	PATZ1
HSF1	PAX8
HSF1	PKNOX1
HSF1	POU2F1
HSF1	PPARD
HSF1	TBX18
HSF1	TBX5
HSF1	TGIF2
HSF1	ZNF143
HSF2	BACH1
HSF2	CHURC1
HSF2	E2F7
HSF2	GABPB1
HSF2	GATA6
HSF2	HES1
HSF2	HIF1A
HSF2	HMGA2
HSF2	IRX3
HSF2	NFIB
HSF2	NR6A1
HSF2	OAZ1
HSF2	PAX8
HSF2	PKNOX1
HSF2	TBX18
HSF2	TBX5
IKZF1	ARID5B
IKZF1	ARNT
